titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
14,"1,097",12.2,3,2,5,3,0,0,0,0,0.25,0.16,0.41,0.25,0.41,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0,13,,0.0,1.07,,0.23,,0,0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,"1,097",46,33.9,12.2,14,,3.0,10,,10.0,1.17,10.0,21.0,-11.0,-0.9,-0.78,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,
19,"1,656",18.4,7,3,10,6,1,1,5,0,0.38,0.16,0.54,0.33,0.49,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.0,17,,0.0,0.92,,0.35,,1,1,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,"1,656",59,51.1,18.4,19,,9.0,9,,5.0,1.14,26.0,40.0,-14.0,-0.76,-0.42,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,5,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,
28,"2,476",27.5,10,6,16,9,1,1,7,0,0.36,0.22,0.58,0.33,0.55,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,60.0,27,45.0,2.18,0.98,0.15,0.33,,1,1,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,"2,476",77,80.9,27.5,28,85.0,17.0,4,26.0,0.0,1.38,38.0,40.0,-2.0,-0.07,-0.54,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,7,0,0.0,31.0,34.0,6.0,115.0,10.0,18.0,1.0,1.0,0.0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,
1,90,1.0,1,0,1,1,0,0,0,0,1.0,0.0,1.0,1.0,1.0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.0,1,20.0,5.0,1.0,0.2,1.0,,0,0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,90,90,3.3,1.0,1,90.0,1.0,0,,0.0,1.0,1.0,1.0,0.0,0.0,-0.45,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,0,0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,
15,"1,367",15.2,6,2,8,6,0,0,5,0,0.4,0.13,0.53,0.4,0.53,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,52.0,15,28.8,3.42,0.99,0.12,0.4,,0,0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,"1,367",57,44.7,15.2,15,78.0,2.0,9,22.0,1.0,2.04,28.0,16.0,12.0,0.79,-0.22,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,5,0,0.0,25.0,20.0,1.0,32.0,16.0,17.0,,,0.0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,
21,"1,827",20.3,6,2,8,5,1,1,6,0,0.3,0.1,0.39,0.25,0.34,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,56.0,16,28.6,2.76,0.79,0.09,0.31,,1,1,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,"1,827",59,50.8,20.3,21,77.0,8.0,10,20.0,1.0,1.39,16.0,25.0,-9.0,-0.44,-0.29,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,6,0,0.0,35.0,28.0,5.0,54.0,20.0,19.0,,,0.0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,
16,"1,640",18.2,6,2,8,4,2,2,2,0,0.33,0.11,0.44,0.22,0.33,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,59.0,18,30.5,3.24,0.99,0.07,0.22,,2,2,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,"1,640",51,48.0,18.2,16,80.0,4.0,16,23.0,3.0,1.56,25.0,15.0,10.0,0.55,0.04,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,2,0,0.0,20.0,9.0,4.0,37.0,8.0,12.0,,,0.0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,
18,"1,636",18.2,8,2,10,8,0,1,5,0,0.44,0.11,0.55,0.44,0.55,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41.0,18,43.9,2.26,0.99,0.2,0.44,,0,1,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,"1,636",55,53.5,18.2,18,78.0,7.0,12,20.0,0.0,1.6,29.0,23.0,6.0,0.33,-0.37,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,5,0,0.0,20.0,12.0,4.0,26.0,2.0,11.0,,,0.0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,
13,"1,158",12.9,1,1,2,1,0,0,1,0,0.08,0.08,0.16,0.08,0.16,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25.0,6,24.0,1.94,0.47,0.04,0.17,,0,0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,"1,158",55,33.9,12.9,13,74.0,0.0,8,24.0,11.0,1.57,11.0,17.0,-6.0,-0.47,-1.26,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,1,0,0.0,11.0,9.0,3.0,15.0,8.0,8.0,,,0.0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,
18,"1,584",17.6,4,0,4,4,0,0,5,0,0.23,0.0,0.23,0.23,0.23,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,43.0,11,25.6,2.44,0.62,0.09,0.36,,0,0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,,,,,,,,,,,,,,,,,,"1,584",55,55.0,17.6,18,76.0,3.0,11,20.0,0.0,1.31,22.0,20.0,2.0,0.11,0.46,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,,,5,0,0.0,17.0,14.0,4.0,15.0,8.0,15.0,,,0.0,Partidos,https://fbref.com/es/jugadores/d68cb24c/Danijel-Aleksic,,
